ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs22-054-14,140143,1/3/2015,19,69.19096858,-51.32263596,0,14,,14,"2,5,7,10,11,12,13,14,15,16,17,18,19,19","-1.529,-1.520,-1.516,-1.513,-1.513,-1.503,-1.496,-1.480,-1.431,-1.372,-1.309,-1.204,-1.095,-1.119",,,"2,5,7,10,11,12,13,14,15,16,17,18,19,19","32.570,32.565,32.565,32.567,32.566,32.553,32.549,32.549,32.548,32.548,32.561,32.567,32.612,32.601",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.570,32.565,32.565,32.567,32.566,32.553,32.549,32.549,32.548,32.548,32.561,32.567,32.612,32.601"
rs22-054-14,140143,1/3/2015,128,69.19147436,-51.3351782,0,17,,17,"2,10,20,30,33,34,36,40,42,50,60,72,75,90,100,120,128","-1.458,-1.422,-1.293,-1.007,-0.841,-0.682,-0.170,0.239,0.347,0.423,0.636,0.790,0.925,1.223,1.274,1.536,1.551",,,"2,10,20,30,33,34,36,40,42,50,60,72,75,90,100,120,128","32.566,32.566,32.583,32.660,32.674,32.674,32.808,33.075,33.119,33.169,33.277,33.335,33.407,33.551,33.579,33.705,33.714",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.566,32.566,32.583,32.660,32.674,32.674,32.808,33.075,33.119,33.169,33.277,33.335,33.407,33.551,33.579,33.705,33.714"
rs22-054-14,140143,1/3/2015,166,69.1880622,-51.2324721,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.476,-1.451,-1.309,-0.693,-0.209,0.449,0.669,1.285,1.628",,,"2,10,20,30,40,50,60,100,150","32.566,32.574,32.589,32.785,32.883,33.197,33.290,33.584,33.739",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.566,32.574,32.589,32.785,32.883,33.197,33.290,33.584,33.739"
rs22-054-14,140143,1/4/2015,19,69.18618791,-51.17605607,0,14,,14,"2,4,6,8,9,10,12,13,14,15,16,17,18,19","-1.516,-1.516,-1.516,-1.516,-1.486,-1.456,-1.456,-1.442,-1.442,-1.442,-1.442,-1.442,-1.442,-1.442",,,"2,4,6,8,9,10,12,13,14,15,16,17,18,19","32.543,32.548,32.548,32.548,32.548,32.559,32.578,32.582,32.578,32.578,32.578,32.577,32.286,32.286",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.543,32.548,32.548,32.548,32.548,32.559,32.578,32.582,32.578,32.578,32.578,32.577,32.286,32.286"
rs22-054-14,140143,1/4/2015,149,69.18075036,-50.90658773,0,9,,9,"2,10,20,30,40,50,60,75,100","-0.244,-0.218,-0.195,-0.139,0.348,0.685,0.735,0.872,1.184",,,"2,10,20,30,40,50,60,75,100","32.938,32.936,32.942,32.976,32.983,33.169,33.276,33.386,33.541",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.938,32.936,32.942,32.976,32.983,33.169,33.276,33.386,33.541"
rs22-054-14,140143,1/4/2015,89,69.19820202,-50.86857616,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.321,-1.311,-1.286,-0.494,-0.107,-0.097,0.319,0.376,0.713",,,"2,10,14,20,26,30,36,40,50","32.510,32.523,32.514,32.667,32.845,32.841,32.952,32.968,33.228",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.510,32.523,32.514,32.667,32.845,32.841,32.952,32.968,33.228"
rs22-054-14,140143,1/5/2015,186,69.17921258,-51.04682237,0,9,,9,"2,10,20,30,40,50,60,100,150","-1.601,-1.346,-1.231,-0.394,0.197,0.438,0.714,1.356,1.672",,,"2,10,20,30,40,50,60,100,150","32.548,32.587,32.627,32.702,33.086,33.185,33.315,33.625,33.764",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.548,32.587,32.627,32.702,33.086,33.185,33.315,33.625,33.764"
rs22-054-14,140143,1/5/2015,21,69.18192445,-51.05385412,0,15,,15,"2,4,5,7,8,10,11,12,13,14,16,18,19,20,21","-1.582,-1.574,-1.558,-1.486,-1.465,-1.406,-1.400,-1.369,-1.317,-1.310,-1.303,-1.303,-1.329,-1.343,-1.343",,,"2,4,5,7,8,10,11,12,13,14,16,18,19,20,21","32.578,32.578,32.572,32.572,32.573,32.590,32.593,32.604,32.605,32.624,32.625,32.632,32.633,32.636,32.636",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.578,32.578,32.572,32.572,32.573,32.590,32.593,32.604,32.605,32.624,32.625,32.632,32.633,32.636,32.636"
rs22-054-14,140143,1/5/2015,35,69.17793482,-51.10314796,0,17,,17,"2,10,12,14,15,16,18,20,21,22,24,26,28,31,32,34,35","-1.527,-1.506,-1.477,-1.452,-1.403,-1.321,-1.243,-1.208,-1.176,-1.077,-1.038,-0.989,-0.911,-0.338,-0.233,-0.150,-0.133",,,"2,10,12,14,15,16,18,20,21,22,24,26,28,31,32,34,35","32.580,32.585,32.594,32.594,32.594,32.606,32.631,32.654,32.659,32.678,32.713,32.721,32.731,32.810,32.854,32.894,32.894",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.580,32.585,32.594,32.594,32.594,32.606,32.631,32.654,32.659,32.678,32.713,32.721,32.731,32.810,32.854,32.894,32.894"
rs22-054-14,140143,1/5/2015,28,69.17031941,-51.12540272,0,17,,17,"2,4,7,10,12,14,16,18,20,21,22,23,24,25,26,27,28","-1.517,-1.478,-1.478,-1.451,-1.433,-1.420,-1.368,-1.342,-1.308,-1.269,-1.182,-1.156,-1.148,-1.090,-0.916,-0.853,-0.848",,,"2,4,7,10,12,14,16,18,20,21,22,23,24,25,26,27,28","32.584,32.599,32.614,32.615,32.615,32.616,32.618,32.641,32.642,32.652,32.655,32.676,32.682,32.702,32.738,32.780,32.780",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.584,32.599,32.614,32.615,32.615,32.616,32.618,32.641,32.642,32.652,32.655,32.676,32.682,32.702,32.738,32.780,32.780"
rs22-054-14,140143,1/5/2015,49,69.1675254,-51.12108471,0,17,,17,"2,10,12,14,16,18,20,22,24,26,27,29,31,36,41,46,49","-1.516,-1.470,-1.459,-1.453,-1.447,-1.433,-1.361,-1.345,-1.299,-1.262,-1.111,-1.059,-0.918,-0.964,-0.896,-0.713,-0.643",,,"2,10,12,14,16,18,20,22,24,26,27,29,31,36,41,46,49","32.586,32.588,32.598,32.604,32.604,32.606,32.631,32.632,32.634,32.643,32.665,32.679,32.680,32.744,32.773,32.847,32.924",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.586,32.588,32.598,32.604,32.604,32.606,32.631,32.632,32.634,32.643,32.665,32.679,32.680,32.744,32.773,32.847,32.924"
rs22-054-14,140143,1/6/2015,39,69.16512256,-51.11737122,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.569,-1.609,-1.612,-1.571,-1.571,-1.573,-1.566,-1.516,-1.512",,,"2,10,12,14,16,18,20,22,24","32.633,32.628,32.629,32.626,32.624,32.624,32.618,32.620,32.635",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.633,32.628,32.629,32.626,32.624,32.624,32.618,32.620,32.635"
rs22-054-14,140143,1/6/2015,23,69.16266383,-51.11357137,0,16,,16,"2,4,5,10,12,13,14,15,16,17,18,19,20,21,22,23","-1.634,-1.632,-1.626,-1.622,-1.613,-1.554,-1.465,-1.448,-1.441,-1.384,-1.315,-1.287,-1.247,-1.215,-1.194,-1.156",,,"2,4,5,10,12,13,14,15,16,17,18,19,20,21,22,23","32.631,32.631,32.622,32.624,32.624,32.633,32.633,32.639,32.641,32.654,32.652,32.657,32.668,32.674,32.674,32.674",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.631,32.631,32.622,32.624,32.624,32.633,32.633,32.639,32.641,32.654,32.652,32.657,32.668,32.674,32.674,32.674"
rs22-054-14,140143,1/6/2015,35,69.16426594,-51.10728871,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.594,-1.594,-1.601,-1.604,-1.599,-1.585,-1.562,-1.543,-1.469",,,"2,10,12,14,16,18,20,22,24","32.618,32.630,32.632,32.632,32.633,32.636,32.637,32.639,32.641",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.618,32.630,32.632,32.632,32.633,32.636,32.637,32.639,32.641"
rs22-054-14,140143,1/6/2015,68,69.17922647,-51.0902881,0,17,,17,"2,10,14,20,26,30,36,40,43,47,48,49,50,52,58,60,68","-1.623,-1.585,-1.585,-1.547,-1.334,-1.133,-1.004,-1.044,-1.020,-0.837,-0.742,-0.526,-0.403,-0.256,0.374,0.494,0.603",,,"2,10,14,20,26,30,36,40,43,47,48,49,50,52,58,60,68","32.614,32.632,32.635,32.624,32.647,32.684,32.744,32.739,32.731,32.757,32.767,32.773,32.858,32.934,33.150,33.218,33.278",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.614,32.632,32.635,32.624,32.647,32.684,32.744,32.739,32.731,32.757,32.767,32.773,32.858,32.934,33.150,33.218,33.278"
rs22-054-14,140143,1/6/2015,151,69.18892744,-51.09148476,0,17,,17,"2,10,20,28,30,37,40,48,49,50,52,60,64,73,100,150,151","-1.626,-1.467,-1.428,-1.327,-1.191,-0.967,-0.580,-0.363,-0.229,0.089,0.326,0.394,0.644,0.969,1.245,1.603,1.622",,,"2,10,20,28,30,37,40,48,49,50,52,60,64,73,100,150,151","32.614,32.617,32.622,32.635,32.635,32.702,32.789,32.935,32.935,32.957,33.174,33.222,33.270,33.424,33.562,33.729,33.738",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.614,32.617,32.622,32.635,32.635,32.702,32.789,32.935,32.935,32.957,33.174,33.222,33.270,33.424,33.562,33.729,33.738"
rs22-054-14,140143,1/7/2015,27,69.18652132,-51.09298029,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.426,-1.391,-1.382,-1.309,-1.295,-1.288,-1.232,-1.172,-1.099",,,"2,10,12,14,16,18,20,22,24","32.691,32.689,32.690,32.709,32.709,32.708,32.717,32.725,32.740",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.691,32.689,32.690,32.709,32.709,32.708,32.717,32.725,32.740"
rs22-054-14,140143,1/7/2015,51,69.18916608,-51.0879576,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.430,-1.362,-1.229,-1.074,-0.966,-0.925,-0.814,-0.523,0.244",,,"2,10,14,20,26,30,36,40,50","32.678,32.689,32.711,32.736,32.770,32.778,32.808,32.879,33.176",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.678,32.689,32.711,32.736,32.770,32.778,32.808,32.879,33.176"
rs22-054-14,140143,1/7/2015,17,69.19036271,-51.12051639,0,13,,13,"2,5,7,8,9,10,12,13,14,15,16,17,17","-1.542,-1.542,-1.542,-1.542,-1.542,-1.542,-1.512,-1.497,-1.482,-1.467,-1.452,-1.438,-1.438",,,"2,5,7,8,9,10,12,13,14,15,16,17,17","32.654,32.671,32.673,32.671,32.664,32.664,32.665,32.672,32.672,32.672,32.672,32.672,32.672",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0","32.654,32.671,32.673,32.671,32.664,32.664,32.665,32.672,32.672,32.672,32.672,32.672,32.672"
rs22-054-14,140143,1/8/2015,20,69.18680937,-51.12525417,0,15,,15,"2,5,6,7,8,10,11,12,14,16,17,18,19,20,20","-1.565,-1.518,-1.459,-1.347,-1.340,-1.276,-1.256,-1.256,-1.248,-1.187,-1.159,-1.114,-1.075,-1.075,-1.075",,,"2,5,6,7,8,10,11,12,14,16,17,18,19,20,20","32.642,32.650,32.660,32.690,32.692,32.700,32.704,32.707,32.709,32.709,32.715,32.721,32.739,32.774,32.774",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.642,32.650,32.660,32.690,32.692,32.700,32.704,32.707,32.709,32.709,32.715,32.721,32.739,32.774,32.774"
rs22-054-14,140143,1/8/2015,106,69.19278329,-51.10368422,0,17,,17,"2,10,20,30,38,39,40,43,46,50,52,54,60,67,75,100,106","-1.469,-1.410,-1.309,-1.088,-0.903,-0.740,-0.740,-0.704,-0.373,-0.308,-0.255,0.107,0.516,0.948,1.052,1.256,1.335",,,"2,10,20,30,38,39,40,43,46,50,52,54,60,67,75,100,106","32.684,32.690,32.702,32.764,32.836,32.836,32.851,32.872,32.905,33.003,33.003,33.098,33.272,33.425,33.486,33.580,33.610",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.684,32.690,32.702,32.764,32.836,32.836,32.851,32.872,32.905,33.003,33.003,33.098,33.272,33.425,33.486,33.580,33.610"
rs22-054-14,140143,1/9/2015,19,69.21,-51.05295773,0,6,,6,"2,10,12,14,16,18","-1.488,-1.496,-1.470,-1.453,-1.444,-1.444",,,"2,10,12,14,16,18","32.665,32.655,32.675,32.681,32.685,32.689",,,,,,,0,"0,0,0,0,0,0","0,0,0,0,0,0","32.665,32.655,32.675,32.681,32.685,32.689"
rs22-054-14,140143,1/9/2015,58,69.18295964,-51.08536697,0,9,,9,"2,10,14,20,26,30,36,40,50","-1.456,-1.454,-1.456,-1.416,-1.189,-1.139,-1.108,-0.795,-0.014",,,"2,10,14,20,26,30,36,40,50","32.666,32.666,32.658,32.666,32.706,32.714,32.746,32.880,33.037",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.666,32.666,32.658,32.666,32.706,32.714,32.746,32.880,33.037"
rs22-054-14,140143,1/9/2015,32,69.18537383,-51.08335514,0,17,,17,"2,8,10,12,14,16,18,20,22,23,24,26,29,30,31,32,32","-1.450,-1.453,-1.466,-1.482,-1.485,-1.482,-1.469,-1.396,-1.275,-1.220,-1.185,-1.127,-1.124,-1.162,-1.254,-1.279,-1.279",,,"2,8,10,12,14,16,18,20,22,23,24,26,29,30,31,32,32","32.679,32.676,32.676,32.669,32.667,32.669,32.667,32.666,32.679,32.681,32.708,32.732,32.739,32.754,32.754,32.754,32.752",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.679,32.676,32.676,32.669,32.667,32.669,32.667,32.666,32.679,32.681,32.708,32.732,32.739,32.754,32.754,32.754,32.752"
rs22-054-14,140143,1/10/2015,119,69.17463079,-51.05217522,0,17,,17,"2,10,20,30,38,40,44,49,50,53,55,58,60,67,75,100,119","-1.506,-1.311,-1.194,-0.947,-0.903,-0.801,-0.364,-0.370,-0.183,0.257,0.668,0.726,0.854,1.032,1.099,1.382,1.408",,,"2,10,20,30,38,40,44,49,50,53,55,58,60,67,75,100,119","32.680,32.710,32.718,32.775,32.775,32.775,32.875,32.931,32.931,33.070,33.225,33.283,33.325,33.474,33.505,33.642,33.654",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.680,32.710,32.718,32.775,32.775,32.775,32.875,32.931,32.931,33.070,33.225,33.283,33.325,33.474,33.505,33.642,33.654"
rs22-054-14,140143,1/10/2015,50,69.15617923,-51.01670744,0,17,,17,"2,3,4,6,7,9,10,11,12,12,14,16,18,20,22,24,50","-1.231,-1.004,-0.881,-0.684,-0.547,-0.391,-0.273,-0.187,-0.076,-0.063,-0.047,-0.028,-0.024,0.013,0.000,0.045,0.045",,,"2,3,4,6,7,9,10,11,12,12,14,16,18,20,22,24,50","32.644,32.644,32.644,32.784,32.814,32.908,32.947,32.960,32.990,33.002,33.009,33.013,33.015,33.013,33.009,33.034,33.034",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.644,32.644,32.644,32.784,32.814,32.908,32.947,32.960,32.990,33.002,33.009,33.013,33.015,33.013,33.009,33.034,33.034"
rs22-054-14,140143,1/10/2015,226,69.17245096,-50.92210796,0,17,,17,"2,10,20,23,24,25,26,30,32,38,50,71,75,100,150,200,226","-1.371,-1.316,-1.289,-1.224,-1.050,-0.622,-0.345,-0.010,0.301,0.578,0.780,1.177,1.167,1.276,1.560,1.895,2.049",,,"2,10,20,23,24,25,26,30,32,38,50,71,75,100,150,200,226","32.538,32.521,32.515,32.494,32.494,32.494,32.494,32.785,32.909,33.015,33.201,33.448,33.488,33.567,33.717,33.853,33.926",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.538,32.521,32.515,32.494,32.494,32.494,32.494,32.785,32.909,33.015,33.201,33.448,33.488,33.567,33.717,33.853,33.926"
rs22-054-14,140143,1/11/2015,24,69.13320084,-50.79813748,0,17,,17,"2,3,5,6,7,8,10,12,14,16,18,19,20,21,22,24,24","-1.494,-1.481,-1.477,-1.448,-1.423,-1.416,-1.411,-1.394,-1.387,-1.386,-1.385,-1.379,-1.362,-1.322,-1.295,-1.265,-1.260",,,"2,3,5,6,7,8,10,12,14,16,18,19,20,21,22,24,24","32.664,32.684,32.686,32.689,32.697,32.701,32.701,32.707,32.710,32.710,32.710,32.710,32.710,32.710,32.710,32.716,32.716",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.664,32.684,32.686,32.689,32.697,32.701,32.701,32.707,32.710,32.710,32.710,32.710,32.710,32.710,32.710,32.716,32.716"
rs22-054-14,140143,1/11/2015,69,69.12620727,-50.63358277,0,17,,17,"2,10,14,20,26,30,36,40,45,49,50,51,55,57,60,63,69","-1.579,-1.557,-1.522,-1.490,-1.422,-1.348,-1.180,-0.993,-0.963,-0.342,-0.014,0.154,0.303,0.450,0.509,0.810,1.133",,,"2,10,14,20,26,30,36,40,45,49,50,51,55,57,60,63,69","32.674,32.672,32.681,32.678,32.710,32.729,32.736,32.781,32.889,32.947,32.962,33.162,33.235,33.254,33.312,33.363,33.488",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.674,32.672,32.681,32.678,32.710,32.729,32.736,32.781,32.889,32.947,32.962,33.162,33.235,33.254,33.312,33.363,33.488"
rs22-054-14,140143,1/11/2015,39,69.12138947,-50.52022286,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.704,-1.642,-1.637,-1.628,-1.626,-1.621,-1.621,-1.619,-1.589",,,"2,10,12,14,16,18,20,22,24","32.648,32.671,32.671,32.672,32.672,32.672,32.671,32.671,32.671",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.648,32.671,32.671,32.672,32.672,32.672,32.671,32.671,32.671"
rs22-054-14,140143,1/12/2015,20,69.1988716,-51.07082879,0,15,,15,"2,3,4,6,9,10,12,13,14,15,16,18,19,20,20","-1.687,-1.681,-1.658,-1.658,-1.643,-1.642,-1.634,-1.631,-1.631,-1.631,-1.627,-1.624,-1.622,-1.622,-1.621",,,"2,3,4,6,9,10,12,13,14,15,16,18,19,20,20","32.694,32.694,32.694,32.694,32.694,32.694,32.698,32.699,32.700,32.700,32.700,32.700,32.700,32.700,32.702",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.694,32.694,32.694,32.694,32.694,32.694,32.698,32.699,32.700,32.700,32.700,32.700,32.700,32.700,32.702"
rs22-054-14,140143,1/13/2015,20,69.06472561,-49.97919976,0,15,,15,"2,4,8,9,10,11,12,13,14,16,17,18,19,20,20","-1.507,-1.504,-1.469,-1.434,-1.331,-1.151,-0.728,-0.469,-0.329,-0.076,-0.002,0.133,0.204,0.223,0.223",,,"2,4,8,9,10,11,12,13,14,16,17,18,19,20,20","32.527,32.527,32.533,32.523,32.498,32.498,32.523,32.720,32.802,32.905,32.933,32.948,33.023,33.034,33.034",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.527,32.527,32.533,32.523,32.498,32.498,32.523,32.720,32.802,32.905,32.933,32.948,33.023,33.034,33.034"
rs22-054-14,140143,1/13/2015,30,69.02290806,-49.79685743,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.576,-1.564,-1.553,-1.460,-0.303,0.110,0.324,0.359,0.392",,,"2,10,12,14,16,18,20,22,24","32.504,32.502,32.497,32.492,32.525,32.895,33.001,33.057,33.088",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.504,32.502,32.497,32.492,32.525,32.895,33.001,33.057,33.088"
rs22-054-14,140143,1/13/2015,43,69.01984655,-49.80542965,0,17,,17,"2,7,9,10,12,13,14,15,16,18,20,22,24,28,30,33,43","-1.564,-1.534,-1.326,-1.308,-1.269,-1.171,-0.896,0.030,0.218,0.227,0.325,0.336,0.339,0.371,0.467,0.494,0.723",,,"2,7,9,10,12,13,14,15,16,18,20,22,24,28,30,33,43","32.532,32.526,32.564,32.588,32.585,32.588,32.588,32.876,33.023,33.036,33.048,33.070,33.070,33.073,33.129,33.129,33.324",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.532,32.526,32.564,32.588,32.585,32.588,32.588,32.876,33.023,33.036,33.048,33.070,33.070,33.073,33.129,33.129,33.324"
rs22-054-14,140143,1/14/2015,16,69.13796211,-50.46878866,0,13,,13,"2,3,4,5,6,8,10,11,12,13,14,16,16","-1.456,-1.456,-1.456,-1.308,-1.041,-0.788,-0.714,-0.684,-0.670,-0.670,-0.670,-0.670,-0.670",,,"2,3,4,5,6,8,10,11,12,13,14,16,16","32.554,32.544,32.544,32.544,32.655,32.819,32.972,33.014,33.016,33.022,33.035,33.035,33.030",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0","32.554,32.544,32.544,32.544,32.655,32.819,32.972,33.014,33.016,33.022,33.035,33.035,33.030"
rs22-054-14,140143,1/15/2015,33,69.13337056,-50.44318196,0,17,,17,"2,10,11,12,13,14,15,16,17,18,20,22,24,30,31,32,33","-1.585,-1.579,-1.531,-1.456,-1.180,-0.849,-0.516,-0.298,-0.173,-0.122,-0.003,0.041,0.114,0.287,0.303,0.356,0.398",,,"2,10,11,12,13,14,15,16,17,18,20,22,24,30,31,32,33","32.542,32.540,32.544,32.556,32.606,32.708,32.822,32.900,32.940,32.947,32.965,32.992,33.009,33.084,33.091,33.091,33.126",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.542,32.540,32.544,32.556,32.606,32.708,32.822,32.900,32.940,32.947,32.965,32.992,33.009,33.084,33.091,33.091,33.126"
rs22-054-14,140143,1/15/2015,30,69.12657154,-50.40526435,0,17,,17,"2,7,9,10,11,12,13,14,16,17,18,20,22,24,27,28,30","-1.588,-1.576,-1.546,-1.333,-0.617,-0.513,-0.507,-0.450,-0.450,-0.290,-0.263,-0.243,-0.215,-0.191,-0.137,-0.101,-0.089",,,"2,7,9,10,11,12,13,14,16,17,18,20,22,24,27,28,30","32.523,32.522,32.522,32.522,32.626,32.858,32.874,32.874,32.906,32.917,32.951,32.955,32.961,32.966,32.973,32.984,32.988",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.523,32.522,32.522,32.522,32.626,32.858,32.874,32.874,32.906,32.917,32.951,32.955,32.961,32.966,32.973,32.984,32.988"
rs22-054-14,140143,1/15/2015,84,69.11835973,-50.35946774,0,17,,17,"2,8,9,10,12,14,17,20,22,26,30,36,40,50,63,78,84","-1.593,-1.580,-1.507,-1.327,-0.745,-0.512,-0.306,-0.249,-0.206,0.038,0.067,0.368,0.534,0.644,0.711,0.912,1.089",,,"2,8,9,10,12,14,17,20,22,26,30,36,40,50,63,78,84","32.516,32.516,32.516,32.516,32.686,32.818,32.918,32.933,32.937,32.969,33.013,33.116,33.179,33.279,33.334,33.423,33.530",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.516,32.516,32.516,32.516,32.686,32.818,32.918,32.933,32.937,32.969,33.013,33.116,33.179,33.279,33.334,33.423,33.530"
rs22-054-14,140143,1/15/2015,51,69.11456288,-50.33829297,0,17,,17,"2,8,9,10,11,12,14,15,20,26,28,30,31,36,40,50,51","-1.587,-1.551,-1.427,-1.126,-0.945,-0.896,-0.662,-0.591,-0.488,-0.138,-0.042,0.221,0.305,0.455,0.475,0.633,0.642",,,"2,8,9,10,11,12,14,15,20,26,28,30,31,36,40,50,51","32.518,32.516,32.516,32.553,32.669,32.709,32.805,32.819,32.909,32.964,32.953,33.008,33.051,33.112,33.146,33.239,33.254",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.518,32.516,32.516,32.553,32.669,32.709,32.805,32.819,32.909,32.964,32.953,33.008,33.051,33.112,33.146,33.239,33.254"
rs22-054-14,140143,1/15/2015,34,69.1177182,-50.36899974,0,17,,17,"2,7,8,10,11,12,13,14,16,18,19,20,22,24,28,32,34","-1.582,-1.542,-1.482,-1.218,-1.001,-0.894,-0.605,-0.396,-0.357,-0.345,-0.288,-0.190,0.022,0.090,0.225,0.303,0.312",,,"2,7,8,10,11,12,13,14,16,18,19,20,22,24,28,32,34","32.516,32.510,32.512,32.544,32.571,32.657,32.674,32.830,32.926,32.926,32.926,32.933,32.983,33.024,33.069,33.090,33.090",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.516,32.510,32.512,32.544,32.571,32.657,32.674,32.830,32.926,32.926,32.926,32.933,32.983,33.024,33.069,33.090,33.090"
