ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs14-527-12,120849,10/5/2012,128,69.28053658,-50.43711782,0,16,,16,"2,10,20,30,36,40,50,60,67,73,80,88,91,93,100,128","-0.3770,0.0487,1.3490,2.4404,1.9837,2.8932,3.4930,2.7848,2.3243,3.1524,1.5696,2.1346,1.9489,0.9311,0.9969,1.3103",,,"2,10,20,30,36,40,50,60,67,73,80,88,91,93,100,128","26.6860,29.8225,30.5955,31.0426,31.0554,31.2854,31.5217,31.6175,31.6942,32.0072,31.9689,32.1733,32.3969,32.3969,32.4096,33.0740",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26.6860,29.8225,30.5955,31.0426,31.0554,31.2854,31.5217,31.6175,31.6942,32.0072,31.9689,32.1733,32.3969,32.3969,32.4096,33.0740"
rs14-527-12,120849,10/6/2012,134,69.17447699,-50.39473622,0,16,,16,"2,7,10,14,20,30,34,40,50,60,80,100,105,109,121,134","-1.3040,-1.0011,-0.2437,1.1364,2.6006,3.6721,4.0255,4.0031,4.1153,4.2611,4.3060,3.5430,1.4673,0.7941,0.3902,0.4295",,,"2,7,10,14,20,30,34,40,50,60,80,100,105,109,121,134","27.7540,29.6299,29.9653,30.3740,30.8875,31.3015,31.4639,31.5058,31.5740,31.7207,32.0089,32.4700,32.5014,32.5381,32.6953,32.9940",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","27.7540,29.6299,29.9653,30.3740,30.8875,31.3015,31.4639,31.5058,31.5740,31.7207,32.0089,32.4700,32.5014,32.5381,32.6953,32.9940"
rs14-527-12,120849,10/6/2012,43,69.15775711,-50.36274873,0,8,,8,"10,12,14,16,18,20,22,24","-0.6785,-0.1498,0.3197,0.6931,0.8040,0.8077,1.0665,1.1811",,,"10,12,14,16,18,20,22,24","30.0789,30.1603,30.3418,30.4827,30.7299,30.7957,30.8019,30.8708",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.0789,30.1603,30.3418,30.4827,30.7299,30.7957,30.8019,30.8708"
rs14-527-12,120849,10/6/2012,22,69.11913078,-50.29391445,0,15,,15,"2,5,7,10,12,14,15,16,17,18,19,20,21,22,22","-1.0690,-1.0643,-1.0264,-0.9193,-0.8342,-0.7538,-0.6876,-0.5426,-0.4733,-0.4559,-0.2842,0.0232,0.3321,0.5070,0.5070",,,"2,5,7,10,12,14,15,16,17,18,19,20,21,22,22","29.1840,29.6986,29.8319,30.0117,30.1388,30.2752,30.3542,30.3837,30.4240,30.5092,30.5325,30.5356,30.5604,30.7340,30.7340",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.1840,29.6986,29.8319,30.0117,30.1388,30.2752,30.3542,30.3837,30.4240,30.5092,30.5325,30.5356,30.5604,30.7340,30.7340"
rs14-527-12,120849,10/6/2012,177,69.11731186,-50.33466864,0,8,,8,"10,20,30,40,50,60,100,150","-0.0829,1.7974,3.0491,3.7378,3.7760,4.1860,3.9674,0.8517",,,"10,20,30,40,50,60,100,150","29.7042,30.5842,31.0786,31.3604,31.4840,31.6422,32.2701,33.3529",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","29.7042,30.5842,31.0786,31.3604,31.4840,31.6422,32.2701,33.3529"
rs14-527-12,120849,10/7/2012,275,69.12787265,-50.48280078,0,16,,16,"2,3,6,10,20,30,50,80,90,100,114,116,121,150,200,275","-1.0130,-0.7879,1.4819,3.4899,4.5609,4.8225,5.0720,4.6156,4.0071,3.8915,2.7354,1.7070,0.4535,0.6482,1.6157,1.9321",,,"2,3,6,10,20,30,50,80,90,100,114,116,121,150,200,275","29.1380,29.1380,29.4636,30.4643,31.1011,31.3740,31.7235,32.0587,32.2454,32.3412,32.5566,32.6380,32.4896,33.2222,33.7536,33.9260",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.1380,29.1380,29.4636,30.4643,31.1011,31.3740,31.7235,32.0587,32.2454,32.3412,32.5566,32.6380,32.4896,33.2222,33.7536,33.9260"
rs14-527-12,120849,10/7/2012,304,69.15064751,-50.19908741,0,16,,16,"2,10,16,20,30,50,81,87,90,94,100,114,150,200,300,304","-1.4200,-0.6889,0.4356,1.7815,2.9337,3.9528,4.1190,3.3989,2.0031,1.1944,0.7956,-0.4396,0.9119,1.5267,1.9533,1.9865",,,"2,10,16,20,30,50,81,87,90,94,100,114,150,200,300,304","25.1840,30.1028,30.3747,30.7254,31.1813,31.5583,32.1283,32.2685,32.2685,32.2159,32.2861,32.4176,33.3119,33.7240,33.9345,33.9520",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","25.1840,30.1028,30.3747,30.7254,31.1813,31.5583,32.1283,32.2685,32.2685,32.2159,32.2861,32.4176,33.3119,33.7240,33.9345,33.9520"
rs14-527-12,120849,10/7/2012,228,69.1496618,-50.2019819,0,16,,16,"2,10,20,30,50,73,80,86,90,93,100,103,111,150,200,228","-1.4500,-0.8551,1.8052,2.9234,4.0580,3.9258,2.9344,1.4913,1.1993,0.2024,-0.2603,0.1253,-0.2107,0.8744,1.5408,1.7281",,,"2,10,20,30,50,73,80,86,90,93,100,103,111,150,200,228","30.0140,30.2361,30.7838,31.1822,31.7069,32.0286,32.2392,32.1933,32.3426,32.2890,32.3197,32.3273,32.6337,33.4227,33.7597,33.8440",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.0140,30.2361,30.7838,31.1822,31.7069,32.0286,32.2392,32.1933,32.3426,32.2890,32.3197,32.3273,32.6337,33.4227,33.7597,33.8440"
rs14-527-12,120849,10/8/2012,244,69.1470269,-50.2097191,0,16,,16,"2,10,20,30,36,50,80,85,87,94,100,106,116,150,200,244","-1.5020,-0.9722,1.4451,3.1450,3.6803,4.0170,3.8183,3.6638,2.7366,2.1516,0.8546,0.2862,-0.0119,0.8932,1.6273,1.8536",,,"2,10,20,30,36,50,80,85,87,94,100,106,116,150,200,244","28.7360,30.1751,30.8250,31.2376,31.4491,31.6296,31.8927,32.2383,32.1248,32.1661,32.1970,32.2538,32.4704,33.3885,33.7805,33.8940",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.7360,30.1751,30.8250,31.2376,31.4491,31.6296,31.8927,32.2383,32.1248,32.1661,32.1970,32.2538,32.4704,33.3885,33.7805,33.8940"
rs14-527-12,120849,10/8/2012,257,69.14638713,-50.21159774,0,16,,16,"2,3,10,20,30,50,80,84,87,94,100,103,107,150,200,257","-1.1301,-1.4350,-1.1410,1.6409,3.2686,4.0090,3.9165,3.9001,2.6480,2.2724,0.8460,0.1220,-0.0141,0.8950,1.5701,1.8750",,,"2,3,10,20,30,50,80,84,87,94,100,103,107,150,200,257","20.6740,29.5778,30.0408,30.8214,31.3109,31.6152,31.8533,32.2106,32.2106,32.1841,32.1841,32.2370,32.1841,33.4013,33.7452,33.9040",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","20.6740,29.5778,30.0408,30.8214,31.3109,31.6152,31.8533,32.2106,32.2106,32.1841,32.1841,32.2370,32.1841,33.4013,33.7452,33.9040"
rs14-527-12,120849,10/8/2012,229,69.14449626,-50.21715015,0,16,,16,"2,10,15,20,30,39,50,80,89,92,95,100,120,150,200,229","-1.1330,-0.7856,-0.2396,1.5473,3.2625,4.1559,4.3820,3.9077,3.2183,2.6062,1.1778,0.6980,0.1465,0.9572,1.6245,1.7458",,,"2,10,15,20,30,39,50,80,89,92,95,100,120,150,200,229","29.6400,29.9343,29.9595,30.5186,31.0610,31.5528,31.7378,32.2633,32.3600,32.4861,32.4357,32.4357,32.7804,33.4152,33.7767,33.8440",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.6400,29.9343,29.9595,30.5186,31.0610,31.5528,31.7378,32.2633,32.3600,32.4861,32.4357,32.4357,32.7804,33.4152,33.7767,33.8440"
rs14-527-12,120849,10/8/2012,244,69.14420245,-50.21801293,0,16,,16,"2,10,14,20,23,30,38,50,80,92,94,100,122,150,200,244","-1.0990,-0.8157,-0.2816,1.1569,2.0723,3.1839,3.9577,4.3500,3.8051,1.8762,0.7155,0.4758,0.2415,1.0098,1.6309,1.8162",,,"2,10,14,20,23,30,38,50,80,92,94,100,122,150,200,244","29.5160,29.8906,30.0692,30.5092,30.7400,31.1147,31.4239,31.7376,32.3082,32.4824,32.3953,32.4389,32.8963,33.4625,33.7762,33.8720",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.5160,29.8906,30.0692,30.5092,30.7400,31.1147,31.4239,31.7376,32.3082,32.4824,32.3953,32.4389,32.8963,33.4625,33.7762,33.8720"
rs14-527-12,120849,10/9/2012,151,69.13197981,-50.58067601,0,16,,16,"2,10,14,20,30,40,50,60,74,92,98,100,101,118,150,151","-0.9950,1.4138,2.8636,3.3830,4.5303,4.7130,4.7130,4.6902,4.3591,3.1262,1.3738,1.1113,0.6546,0.4263,0.9343,0.9571",,,"2,10,14,20,30,40,50,60,74,92,98,100,101,118,150,151","28.2860,30.1268,30.4868,30.9187,31.4329,31.6437,31.8134,31.9780,32.1785,32.5179,32.6413,32.5590,32.4922,32.8212,33.3971,33.4280",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.2860,30.1268,30.4868,30.9187,31.4329,31.6437,31.8134,31.9780,32.1785,32.5179,32.6413,32.5590,32.4922,32.8212,33.3971,33.4280"
rs14-527-12,120849,10/9/2012,260,69.1478692,-50.70545163,0,16,,16,"2,8,10,16,20,30,50,74,80,85,92,100,115,150,200,260","0.0520,2.6776,3.1835,4.2004,4.2206,4.6051,5.1110,4.9997,4.5039,4.3167,3.4314,1.9036,0.6743,1.0537,1.6456,1.8530",,,"2,8,10,16,20,30,50,74,80,85,92,100,115,150,200,260","28.5480,29.9466,30.5177,31.0729,31.2490,31.5960,31.9216,32.2953,32.3166,32.5248,32.5782,32.6209,32.8718,33.4643,33.7686,33.8860",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.5480,29.9466,30.5177,31.0729,31.2490,31.5960,31.9216,32.2953,32.3166,32.5248,32.5782,32.6209,32.8718,33.4643,33.7686,33.8860"
rs14-527-12,120849,10/9/2012,230,69.21463965,-50.59452862,0,16,,16,"2,8,10,20,30,50,55,80,93,100,103,109,150,157,200,230","-0.6800,0.3722,1.1363,2.2365,2.7517,3.4109,3.6860,3.6074,2.7298,1.8872,1.0140,0.6385,1.1101,1.5379,1.6864,1.7562",,,"2,8,10,20,30,50,55,80,93,100,103,109,150,157,200,230","28.1140,29.7768,29.7882,30.8853,31.0853,31.5310,31.6567,32.2795,32.4624,32.6166,32.6281,32.7309,33.4680,33.5137,33.7480,33.8280",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.1140,29.7768,29.7882,30.8853,31.0853,31.5310,31.6567,32.2795,32.4624,32.6166,32.6281,32.7309,33.4680,33.5137,33.7480,33.8280"
rs14-527-12,120849,10/9/2012,200,69.22622873,-50.5762426,0,16,,16,"2,7,10,15,20,30,40,50,60,77,90,100,125,137,150,200","-0.4800,0.0259,0.7970,1.9639,1.8130,2.2128,2.7350,3.3470,3.5796,3.6000,2.8778,1.7926,0.5604,1.3927,1.4580,1.6783",,,"2,7,10,15,20,30,40,50,60,77,90,100,125,137,150,200","28.4520,29.6025,30.0691,30.4403,30.8061,31.0659,31.2621,31.5007,31.8400,32.2588,32.4020,32.5664,33.0435,33.3564,33.5207,33.7540",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.4520,29.6025,30.0691,30.4403,30.8061,31.0659,31.2621,31.5007,31.8400,32.2588,32.4020,32.5664,33.0435,33.3564,33.5207,33.7540"
rs14-527-12,120849,10/10/2012,101,69.34470872,-50.37763881,0,16,,16,"2,10,20,25,30,32,33,40,44,50,60,69,80,92,100,101","-0.4220,0.6937,1.2543,2.3260,2.2106,2.1199,1.8451,1.6308,1.9083,1.7324,1.2653,0.9053,1.1224,0.7514,0.7651,0.7679",,,"2,10,20,25,30,32,33,40,44,50,60,69,80,92,100,101","29.2700,30.2427,30.7306,30.9437,31.2278,31.2432,31.2432,31.2679,31.3297,31.4192,31.5397,31.6972,31.9041,32.2005,32.3456,32.3580",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.2700,30.2427,30.7306,30.9437,31.2278,31.2432,31.2432,31.2679,31.3297,31.4192,31.5397,31.6972,31.9041,32.2005,32.3456,32.3580"
rs14-527-12,120849,10/10/2012,65,69.35939223,-50.32877217,0,16,,16,"2,4,10,14,20,26,30,32,36,40,45,50,53,55,59,65","-0.4680,0.1262,0.6360,1.1224,1.1734,0.8851,1.1498,1.4930,1.2087,1.1792,0.9910,1.2616,1.3636,1.0126,0.8635,1.0145",,,"2,4,10,14,20,26,30,32,36,40,45,50,53,55,59,65","29.2480,29.8015,30.3599,30.6035,30.7978,30.9257,31.0290,31.0659,31.2455,31.3218,31.3833,31.4891,31.5825,31.5825,31.5678,31.7080",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.2480,29.8015,30.3599,30.6035,30.7978,30.9257,31.0290,31.0659,31.2455,31.3218,31.3833,31.4891,31.5825,31.5825,31.5678,31.7080"
rs14-527-12,120849,10/10/2012,84,69.36019596,-50.3455602,0,16,,16,"2,4,10,14,17,20,26,30,36,40,44,50,58,67,69,84","-0.4330,0.2098,0.7256,0.9755,1.2898,1.0984,1.5820,1.5256,1.3221,1.4833,1.1044,1.2455,0.9594,1.0803,0.7276,0.7377",,,"2,4,10,14,17,20,26,30,36,40,44,50,58,67,69,84","29.2640,29.7646,30.3898,30.5889,30.7881,30.8821,31.0370,31.1781,31.2334,31.2721,31.4713,31.4602,31.6234,31.8834,31.8834,32.0300",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.2640,29.7646,30.3898,30.5889,30.7881,30.8821,31.0370,31.1781,31.2334,31.2721,31.4713,31.4602,31.6234,31.8834,31.8834,32.0300"
rs14-527-12,120849,10/10/2012,107,69.35667854,-50.33572568,0,16,,16,"2,10,20,28,30,40,43,50,56,60,61,63,71,80,100,107","-0.0750,0.7677,1.2263,1.7450,1.1826,1.3337,1.0971,1.2136,1.5958,1.5066,1.1535,1.0698,1.2518,0.8295,0.8951,1.0916",,,"2,10,20,28,30,40,43,50,56,60,61,63,71,80,100,107","29.5120,30.4035,30.7767,31.0408,31.1267,31.2819,31.3974,31.4998,31.6154,31.8300,31.8300,31.8300,31.9026,32.1008,32.5531,32.8140",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.5120,30.4035,30.7767,31.0408,31.1267,31.2819,31.3974,31.4998,31.6154,31.8300,31.8300,31.8300,31.9026,32.1008,32.5531,32.8140"
rs14-527-12,120849,10/11/2012,135,69.35574204,-50.33245717,0,16,,16,"2,10,20,22,24,27,30,40,48,50,56,60,66,80,100,135","-0.1570,0.6737,1.1597,1.1597,1.7238,1.7299,1.1495,1.3033,1.2090,1.5864,1.8940,1.1967,1.3566,0.8275,1.0018,1.5884",,,"2,10,20,22,24,27,30,40,48,50,56,60,66,80,100,135","29.3760,30.3997,30.7727,30.7727,30.9592,31.1299,31.1973,31.3243,31.3759,31.3759,31.8203,31.8203,31.9988,32.1853,32.7052,33.3440",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.3760,30.3997,30.7727,30.7727,30.9592,31.1299,31.1973,31.3243,31.3759,31.3759,31.8203,31.8203,31.9988,32.1853,32.7052,33.3440"
rs14-527-12,120849,10/11/2012,90,69.35411964,-50.32679483,0,16,,16,"2,4,10,14,20,26,30,36,40,42,45,50,51,69,74,90","-0.5220,-0.1674,0.2040,0.4193,0.6346,0.5290,0.5389,0.5262,0.6557,0.8850,0.6444,0.7119,0.4995,0.5248,0.2462,0.5867",,,"2,4,10,14,20,26,30,36,40,42,45,50,51,69,74,90","28.3440,29.4955,30.2343,30.4937,30.7885,30.9967,31.1029,31.1893,31.1893,31.2718,31.3937,31.4880,31.5116,31.8967,31.9478,32.2740",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.3440,29.4955,30.2343,30.4937,30.7885,30.9967,31.1029,31.1893,31.1893,31.2718,31.3937,31.4880,31.5116,31.8967,31.9478,32.2740"
rs14-527-12,120849,10/11/2012,110,69.3528025,-50.32291767,0,16,,16,"2,10,20,23,26,28,30,40,50,54,60,64,80,90,100,110","-0.0120,0.7486,1.1589,1.0071,1.3741,1.3741,1.1039,1.3291,1.2073,1.6560,1.5726,1.0789,0.8070,0.7386,1.0388,1.2240",,,"2,10,20,23,26,28,30,40,50,54,60,64,80,90,100,110","29.3240,30.3340,30.8734,30.9168,30.9168,31.1304,31.1485,31.3186,31.4815,31.4345,31.7675,31.8580,32.1078,32.3612,32.7594,32.9440",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.3240,30.3340,30.8734,30.9168,30.9168,31.1304,31.1485,31.3186,31.4815,31.4345,31.7675,31.8580,32.1078,32.3612,32.7594,32.9440"
rs14-527-12,120849,10/11/2012,110,69.3545068,-50.33569993,0,8,,8,"10,20,30,40,50,60,80,100","0.9134,1.2392,1.0595,1.3750,1.3582,1.2173,0.7582,1.1048",,,"10,20,30,40,50,60,80,100","30.5064,30.9342,31.1533,31.3620,31.4733,31.7793,32.2906,32.8332",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.5064,30.9342,31.1533,31.3620,31.4733,31.7793,32.2906,32.8332"
rs14-527-12,120849,10/11/2012,99,69.34494239,-50.3390925,0,16,,16,"2,10,14,20,26,27,29,30,36,40,46,49,50,64,82,99","-0.4060,0.6498,1.1788,1.1716,1.1118,1.2267,1.9712,1.9880,1.8372,1.7271,1.7151,1.1094,1.0926,1.0974,0.7718,1.0567",,,"2,10,14,20,26,27,29,30,36,40,46,49,50,64,82,99","29.4780,30.2666,30.7103,30.9041,30.9436,30.9436,31.1111,31.1539,31.3017,31.3280,31.4825,31.5416,31.5416,31.8439,32.2875,32.7640",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.4780,30.2666,30.7103,30.9041,30.9436,30.9436,31.1111,31.1539,31.3017,31.3280,31.4825,31.5416,31.5416,31.8439,32.2875,32.7640"
rs14-527-12,120849,10/11/2012,143,69.34382408,-50.3177459,0,16,,16,"2,10,13,20,24,30,35,40,50,55,60,66,69,80,100,143","0.0970,0.8417,1.1407,1.0700,1.8093,1.9090,1.3364,1.2168,1.2295,1.6444,1.1153,1.5085,0.9505,0.7421,1.0356,1.6589",,,"2,10,13,20,24,30,35,40,50,55,60,66,69,80,100,143","30.0140,30.5024,30.6551,30.8145,30.9163,31.1469,31.2589,31.3267,31.4590,31.6320,31.6863,31.8050,31.9576,32.0967,32.7547,33.4060",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.0140,30.5024,30.6551,30.8145,30.9163,31.1469,31.2589,31.3267,31.4590,31.6320,31.6863,31.8050,31.9576,32.0967,32.7547,33.4060"
rs14-527-12,120849,10/12/2012,94,69.35246073,-50.29177096,0,16,,16,"2,10,14,20,26,30,36,40,50,54,56,59,62,68,79,94","0.1400,0.4117,0.6140,0.9032,1.0640,1.0640,0.8570,0.6935,0.7702,1.0141,0.5188,0.5078,0.9319,0.9882,0.3239,0.7831",,,"2,10,14,20,26,30,36,40,50,54,56,59,62,68,79,94","30.0620,30.5311,30.6327,30.8464,31.1305,31.1409,31.1774,31.3207,31.4979,31.6986,31.6986,31.5865,31.6569,31.8758,32.0400,32.6680",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.0620,30.5311,30.6327,30.8464,31.1305,31.1409,31.1774,31.3207,31.4979,31.6986,31.6986,31.5865,31.6569,31.8758,32.0400,32.6680"
rs14-527-12,120849,10/12/2012,71,69.36234286,-50.31256533,0,16,,16,"2,7,10,12,14,20,26,30,36,40,42,44,50,58,65,71","-0.1350,-0.0538,0.2942,0.5978,0.6484,0.7296,0.8538,1.1052,1.1558,1.2738,1.0454,1.0454,1.3597,1.3980,0.8170,0.8185",,,"2,7,10,12,14,20,26,30,36,40,42,44,50,58,65,71","29.6840,29.8147,30.1731,30.4459,30.4684,30.6848,30.7231,30.9350,31.0274,31.2708,31.3858,31.5052,31.4692,31.7419,31.8523,31.9380",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.6840,29.8147,30.1731,30.4459,30.4684,30.6848,30.7231,30.9350,31.0274,31.2708,31.3858,31.5052,31.4692,31.7419,31.8523,31.9380"
rs14-527-12,120849,10/12/2012,152,69.34616068,-50.32587747,0,16,,16,"2,6,7,10,14,20,24,28,30,40,50,60,82,100,150,152","-0.1870,0.1596,0.5630,0.6710,1.2051,1.2657,1.4305,1.1918,1.3793,1.1880,1.2070,1.1369,0.7789,1.1880,1.7032,1.7070",,,"2,6,7,10,14,20,24,28,30,40,50,60,82,100,150,152","29.8560,29.9893,30.2056,30.5660,30.7714,30.8687,31.0742,31.1534,31.2075,31.3408,31.5535,31.7445,32.2671,32.9086,33.4600,33.4528",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.8560,29.9893,30.2056,30.5660,30.7714,30.8687,31.0742,31.1534,31.2075,31.3408,31.5535,31.7445,32.2671,32.9086,33.4600,33.4528"
rs14-527-12,120849,10/12/2012,134,69.34723298,-50.32440767,0,16,,16,"2,10,20,25,30,40,45,48,50,52,57,60,66,80,100,134","0.8258,1.2090,1.5769,1.1819,1.2190,1.3649,1.0922,1.5334,1.5334,1.1012,1.2272,0.9970,0.7660,0.8575,1.2643,1.6720",,,"2,10,20,25,30,40,45,48,50,52,57,60,66,80,100,134","30.5800,30.9092,31.1118,31.2328,31.1287,31.4917,31.4664,31.4495,31.6409,31.6409,31.9279,31.9279,32.0039,32.5442,32.9803,33.3940",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.5800,30.9092,31.1118,31.2328,31.1287,31.4917,31.4664,31.4495,31.6409,31.6409,31.9279,31.9279,32.0039,32.5442,32.9803,33.3940"
rs14-527-12,120849,10/12/2012,120,69.34886213,-50.32220513,0,16,,16,"2,10,16,20,30,33,35,40,48,50,52,54,60,80,100,120","0.7620,1.0936,1.1400,1.5901,1.7490,1.6651,1.3118,1.4420,1.2713,1.5230,1.5042,1.0749,0.9614,0.8370,1.3285,1.6158",,,"2,10,16,20,30,33,35,40,48,50,52,54,60,80,100,120","30.1320,30.7865,30.7994,30.8993,31.0122,31.2604,31.3088,31.3732,31.4796,31.6763,31.6956,31.6698,31.9020,32.4339,33.0143,33.3560",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.1320,30.7865,30.7994,30.8993,31.0122,31.2604,31.3088,31.3732,31.4796,31.6763,31.6956,31.6698,31.9020,32.4339,33.0143,33.3560"
rs14-527-12,120849,10/12/2012,135,69.35041083,-50.32011135,0,16,,16,"2,8,10,20,30,36,40,45,50,57,60,64,68,80,100,135","0.2620,0.4564,0.8973,1.5479,1.8944,2.1870,2.0272,1.4555,1.3862,1.0647,1.2341,1.3188,0.9377,0.7625,1.2284,1.6557",,,"2,8,10,20,30,36,40,45,50,57,60,64,68,80,100,135","30.1360,30.1654,30.4985,30.9590,31.0668,31.2922,31.3542,31.4261,31.5926,31.6612,31.6547,31.7821,31.8800,32.1936,32.9709,33.4020",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.1360,30.1654,30.4985,30.9590,31.0668,31.2922,31.3542,31.4261,31.5926,31.6612,31.6547,31.7821,31.8800,32.1936,32.9709,33.4020"
rs14-527-12,120849,10/13/2012,121,69.35323335,-50.31629542,0,16,,16,"2,6,8,10,20,24,30,35,40,50,56,60,67,80,100,121","-0.1040,-0.0692,0.8907,1.1141,1.1257,0.9900,1.2978,1.3507,1.0677,1.0677,1.2730,1.1687,0.6738,0.8013,1.4186,1.5510",,,"2,6,8,10,20,24,30,35,40,50,56,60,67,80,100,121","29.7580,29.8182,30.1726,30.6794,30.9630,31.0055,31.1721,31.3032,31.3776,31.6788,31.7604,31.9269,32.0651,32.4195,33.1673,33.3020",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.7580,29.8182,30.1726,30.6794,30.9630,31.0055,31.1721,31.3032,31.3776,31.6788,31.7604,31.9269,32.0651,32.4195,33.1673,33.3020"
rs14-527-12,120849,10/13/2012,120,69.35143188,-50.33096532,0,8,,8,"10,20,30,40,50,60,80,100","1.1788,1.2289,1.3549,1.4156,1.2289,0.9966,0.7568,1.3048",,,"10,20,30,40,50,60,80,100","30.6928,30.9982,31.3037,31.3427,31.5215,31.8432,32.2950,33.0327",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.6928,30.9982,31.3037,31.3427,31.5215,31.8432,32.2950,33.0327"
