ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
ct71-03-11,34954,10/17/2011,61,75.32093086,-58.25224311,0,17,,17,"2,8,10,14,20,26,30,33,35,36,40,43,45,47,50,55,61","-0.4990,-0.4651,-0.3442,-0.2669,-0.2798,-0.2524,-0.1299,0.0201,0.6278,0.7261,1.0711,1.1130,1.0469,0.7406,0.5311,-0.0283,-0.3201",,,"2,8,10,14,20,26,30,33,35,36,40,43,45,47,50,55,61","30.9740,30.9859,30.9859,30.9995,31.0199,31.0335,31.0471,31.0862,31.1865,31.2392,31.4534,31.6727,31.7390,31.9804,32.1062,32.4258,32.6740",,,,,,,,,,
ct71-03-11,34954,10/17/2011,97,75.32280323,-58.23852267,0,17,,17,"2,6,10,14,20,26,28,30,31,32,33,36,40,42,50,61,97","-0.5540,-0.2527,-0.2545,-0.2491,-0.1003,-0.0095,0.0740,0.4479,0.7129,1.1303,1.2610,1.2247,0.9089,0.6330,0.1230,-0.4106,-0.2473",,,"2,6,10,14,20,26,28,30,31,32,33,36,40,42,50,61,97","30.9900,31.0145,31.0234,31.0413,31.0591,31.0859,31.1283,31.1996,31.2955,31.3646,31.4092,31.5921,31.8552,32.0559,32.3347,32.6514,33.2200",,,,,,,,,,
ct71-03-11,34954,10/17/2011,60,75.32890361,-58.21289493,0,17,,17,"2,10,14,20,26,30,33,34,36,38,40,45,46,47,48,50,60","-0.6620,-0.5740,-0.5606,-0.2601,-0.1835,0.0596,0.3103,0.7486,1.0013,1.2482,1.2520,1.1199,0.9802,0.6338,0.1744,-0.0629,-0.3385",,,"2,10,14,20,26,30,33,34,36,38,40,45,46,47,48,50,60","30.9760,30.9872,30.9999,31.0127,31.0446,31.1005,31.2074,31.2697,31.3750,31.5266,31.5825,31.7325,31.8139,32.0198,32.2704,32.3901,32.5720",,,,,,,,,,
ct71-03-11,34954,10/17/2011,66,75.36023284,-58.2920823,0,17,,17,"2,10,14,20,26,30,36,37,40,43,46,50,52,53,56,59,66","-0.6990,-0.5543,-0.3304,-0.2821,0.0190,0.3355,0.5285,0.6018,1.1750,1.2310,0.9203,0.7832,0.2428,0.1135,-0.0003,-0.2763,-0.3999",,,"2,10,14,20,26,30,36,37,40,43,46,50,52,53,56,59,66","30.8960,30.9597,30.9815,31.0088,31.0598,31.1308,31.2236,31.2727,31.3947,31.4511,31.9079,31.9734,32.2446,32.3083,32.3575,32.5577,32.7160",,,,,,,,,,
ct71-03-11,34954,10/17/2011,76,75.34439023,-58.30163399,0,17,,17,"2,10,14,20,26,30,34,35,36,38,40,43,50,52,54,63,76","-0.8700,-0.8188,-0.7185,-0.6161,-0.4816,-0.0868,0.3997,0.6643,0.8287,1.0997,1.2299,1.2640,0.5854,0.4766,0.1543,-0.3429,-0.3408",,,"2,10,14,20,26,30,34,35,36,38,40,43,50,52,54,63,76","30.8680,30.8738,30.8969,30.9123,30.9796,31.0412,31.1912,31.2297,31.2817,31.4029,31.4702,31.5760,31.9762,32.0359,32.2398,32.5265,32.7920",,,,,,,,,,
ct71-03-11,34954,10/18/2011,54,75.33629483,-58.24121125,0,17,,17,"2,8,10,14,20,26,30,34,36,39,40,41,43,47,50,52,54","-1.0450,-0.6987,-0.6905,-0.6782,-0.6639,-0.5614,-0.4610,-0.2295,0.0574,0.4754,0.7971,1.0040,1.0040,0.8667,0.6085,0.2008,-0.0430",,,"2,8,10,14,20,26,30,34,36,39,40,41,43,47,50,52,54","30.8200,30.9223,30.9355,30.9487,30.9553,30.9817,30.9998,31.0774,31.1500,31.2655,31.3761,31.4916,31.6533,31.8612,32.0361,32.3017,32.4700",,,,,,,,,,
ct71-03-11,34954,10/18/2011,31,75.33671605,-58.25079648,0,17,,17,"2,4,6,7,8,9,10,11,12,14,16,18,20,21,22,24,31","-0.9220,-0.9085,-0.9075,-0.9014,-0.8703,-0.8094,-0.7963,-0.7422,-0.7395,-0.7293,-0.7064,-0.6614,-0.6543,-0.6394,-0.6374,-0.6293,-0.5840",,,"2,4,6,7,8,9,10,11,12,14,16,18,20,21,22,24,31","30.8460,30.8697,30.8775,30.8844,30.8912,30.9033,30.9064,30.9193,30.9331,30.9340,30.9430,30.9538,30.9538,30.9560,30.9560,30.9560,30.9529",,,,,,,,,,
ct71-03-11,34954,10/18/2011,47,75.3352931,-58.18462905,0,17,,17,"2,10,12,14,16,18,20,22,24,34,39,40,41,42,43,45,47","-0.9040,-0.8350,-0.7158,-0.7158,-0.7158,-0.6970,-0.6782,-0.6677,-0.6531,-0.5820,-0.2098,0.0098,0.5451,0.9026,1.0344,1.1619,1.1870",,,"2,10,12,14,16,18,20,22,24,34,39,40,41,42,43,45,47","30.8660,30.9100,30.9218,30.9307,30.9379,30.9402,30.9426,30.9450,30.9450,30.9824,31.1755,31.2687,31.3085,31.3667,31.3899,31.4315,31.4600",,,,,,,,,,
ct71-03-11,34954,10/18/2011,65,75.32794721,-58.21834337,0,17,,17,"2,10,14,16,17,20,26,30,36,38,40,47,50,53,54,61,65","-1.1880,-1.1183,-1.0868,-1.0013,-0.7652,-0.6595,-0.6482,-0.6213,-0.4863,-0.2277,0.4065,1.0610,0.9800,0.0939,-0.0230,-0.3896,-0.3986",,,"2,10,14,16,17,20,26,30,36,38,40,47,50,53,54,61,65","30.7700,30.7838,30.8232,30.8923,30.9080,30.9475,30.9554,30.9633,31.0402,31.1328,31.1644,31.3951,31.7284,32.3476,32.4087,32.6710,32.7420",,,,,,,,,,
ct71-03-11,34954,10/19/2011,39,75.38858757,-58.26928206,0,17,,17,"2,10,12,14,16,18,19,20,22,24,30,31,33,37,38,39,39","-1.1760,-1.1610,-1.0368,-0.8848,-0.8356,-0.7799,-0.5465,-0.5101,-0.3003,-0.2233,-0.0670,0.0444,0.5860,0.6289,0.8451,0.9607,0.9650",,,"2,10,12,14,16,18,19,20,22,24,30,31,33,37,38,39,39","30.8040,30.8198,30.8432,30.8657,30.8916,30.9283,30.9474,30.9608,31.0158,31.0292,31.1076,31.1209,31.2452,31.3303,31.5004,31.6280,31.6380",,,,,,,,,,
ct71-03-11,34954,10/19/2011,81,75.38558676,-58.23909945,0,17,,17,"2,4,5,10,14,20,23,25,26,27,30,35,36,40,50,54,81","-1.1550,-1.1113,-0.9509,-0.8759,-0.6863,-0.5509,-0.3031,-0.2510,-0.0760,0.1177,0.2594,0.9218,0.9280,0.8426,-0.2218,-0.4759,-0.4072",,,"2,4,5,10,14,20,23,25,26,27,30,35,36,40,50,54,81","30.8140,30.8210,30.8210,30.8584,30.9051,30.9588,31.0149,31.0686,31.0686,31.1340,31.1784,31.4073,31.5171,31.7297,32.3511,32.5800,33.1500",,,,,,,,,,
ct71-03-11,34954,10/19/2011,69,75.37753044,-58.31232167,0,17,,17,"2,5,7,10,14,20,26,30,33,36,38,40,43,45,47,50,69","-1.1840,-1.1474,-0.9668,-0.8912,-0.8351,-0.7838,-0.6350,-0.5130,-0.4154,0.5679,1.2560,1.2560,1.0388,0.5655,0.2385,0.0531,-0.3251",,,"2,5,7,10,14,20,26,30,33,36,38,40,43,45,47,50,69","30.8040,30.8103,30.8270,30.8522,30.8689,30.8857,30.9255,30.9506,31.0741,31.2793,31.4846,31.5830,31.7714,31.9599,32.1651,32.2719,32.8980",,,,,,,,,,
ct71-03-11,34954,10/20/2011,33,75.3758497,-58.28795388,0,17,,17,"2,8,10,12,14,15,16,18,20,22,24,27,29,30,31,32,33","-1.3180,-1.3083,-1.2354,-1.1965,-1.1771,-1.1553,-1.0678,-0.7448,-0.6913,-0.6355,-0.6306,-0.5844,-0.4314,-0.0816,0.6956,0.9823,1.1110",,,"2,8,10,12,14,15,16,18,20,22,24,27,29,30,31,32,33","30.7840,30.7913,30.7966,30.8019,30.8126,30.8225,30.8278,30.8723,30.9062,30.9115,30.9188,30.9480,31.1532,31.2422,31.3019,31.4115,31.4480",,,,,,,,,,
ct71-03-11,34954,10/20/2011,22,75.37436977,-58.32297434,0,16,,16,"2,4,7,8,9,10,12,13,14,15,16,18,19,20,22,22","-1.3081,-1.3120,-1.3111,-1.2971,-1.2901,-1.2891,-1.2871,-1.2821,-1.2712,-1.2641,-1.2621,-1.2571,-1.2431,-1.2331,-1.2111,-1.2070",,,"2,4,7,8,9,10,12,13,14,15,16,18,19,20,22,22","30.7926,30.7926,30.7944,30.7926,30.7935,30.7935,30.7918,30.7935,30.7935,30.7944,30.7944,30.7944,30.7935,30.7900,30.7935,30.7980",,,,,,,,,,
ct71-03-11,34954,10/20/2011,125,75.36327703,-58.39748881,0,17,,17,"2,10,20,30,32,33,36,38,40,42,47,50,60,80,87,100,125","-1.3410,-1.3243,-1.3243,-1.3053,-1.2696,-1.1053,0.7948,1.0400,1.0400,0.8400,0.6376,0.3067,-0.1862,-0.3505,-0.3315,-0.0291,0.2186",,,"2,10,20,30,32,33,36,38,40,42,47,50,60,80,87,100,125","30.7880,30.7880,30.7880,30.7880,30.8188,30.8636,31.4460,31.6644,31.7092,31.8296,31.9836,32.1488,32.4344,33.0056,33.1372,33.4004,33.5880",,,,,,,,,,
ct71-03-11,34954,10/20/2011,50,75.37705991,-58.37061634,0,17,,17,"2,10,12,14,16,18,20,22,24,26,29,31,34,36,38,40,50","-1.3970,-1.2815,-1.2731,-1.2458,-1.2269,-1.2143,-1.1576,-1.0022,-0.9035,-0.7166,-0.6578,-0.4961,-0.0236,0.4468,0.7030,0.7030,0.1549",,,"2,10,12,14,16,18,20,22,24,26,29,31,34,36,38,40,50","30.7980,30.8022,30.8079,30.8136,30.8136,30.8192,30.8362,30.8476,30.8688,30.9028,30.9410,30.9693,31.0642,31.1973,31.2964,31.6972,32.2140",,,,,,,,,,
ct71-03-11,34954,10/20/2011,108,75.38539461,-58.30508813,0,17,,17,"2,10,20,27,30,34,35,37,40,46,47,50,60,68,80,100,108","-1.3830,-1.3400,-1.2472,-1.1703,-0.7494,-0.4823,-0.3035,0.6854,0.8800,0.6990,0.4138,0.1513,-0.1859,-0.4144,-0.3986,-0.0433,0.0517",,,"2,10,20,27,30,34,35,37,40,46,47,50,60,68,80,100,108","30.7980,30.7980,30.8060,30.8381,30.8809,31.0788,31.1323,31.2686,31.6777,32.0334,32.1377,32.2339,32.5575,32.9051,33.1137,33.3971,33.4720",,,,,,,,,,
ct71-03-11,34954,10/21/2011,40,75.32241519,-58.15092266,0,17,,17,"2,10,12,14,16,18,20,22,24,26,27,29,31,35,36,37,40","-1.3840,-1.3554,-1.3530,-1.3482,-1.3339,-1.3243,-1.2670,-1.1739,-0.9806,-0.4817,-0.4029,-0.3743,0.0363,0.3179,0.5662,0.9481,1.0030",,,"2,10,12,14,16,18,20,22,24,26,27,29,31,35,36,37,40","30.7980,30.7980,30.8005,30.8039,30.8073,30.8107,30.8175,30.8276,30.8809,30.9334,30.9968,31.0095,31.1127,31.1956,31.3115,31.5273,31.6440",,,,,,,,,,
ct71-03-11,34954,10/21/2011,65,75.33908152,-58.2784976,0,17,,17,"2,10,14,20,23,26,28,30,32,36,40,44,45,47,50,56,65","-1.4790,-1.4687,-1.4636,-1.3222,-1.2194,-0.8519,-0.6977,-0.3405,0.5359,1.0627,1.0910,0.9882,0.8982,0.4228,0.2532,-0.1015,-0.3122",,,"2,10,14,20,23,26,28,30,32,36,40,44,45,47,50,56,65","30.7840,30.7840,30.7840,30.8042,30.8261,30.8976,30.9196,30.9764,31.3153,31.5956,31.7458,31.8246,31.8832,32.1488,32.2203,32.4218,32.6160",,,,,,,,,,
ct71-03-11,34954,10/21/2011,36,75.38904396,-58.18857143,0,9,,9,"2,10,12,14,16,18,20,22,24","-1.4540,-1.4374,-1.4347,-1.4347,-1.4291,-1.4291,-1.4264,-1.4264,-1.4264",,,"2,10,12,14,16,18,20,22,24","30.7946,30.7880,30.7880,30.7880,30.7880,30.7880,30.7880,30.7880,30.7880",,,,,,,,,,
ct71-03-11,34954,10/21/2011,54,75.39855326,-58.18482989,0,17,,17,"2,10,14,17,20,22,26,28,30,32,34,36,40,43,47,50,54","-1.3660,-1.3543,-1.3355,-1.3145,-1.1036,-0.4639,-0.2882,-0.2132,0.0539,0.4264,0.9770,0.9770,0.6068,0.4381,-0.1148,-0.2203,-0.3679",,,"2,10,14,17,20,22,26,28,30,32,34,36,40,43,47,50,54","30.8200,30.8249,30.8249,30.8511,30.9214,30.9607,31.0180,31.0752,31.1472,31.2617,31.3713,31.5889,31.9930,32.0634,32.3137,32.3775,32.4560",,,,,,,,,,
ct71-03-11,34954,10/22/2011,36,75.33214606,-58.25915684,0,17,,17,"2,10,12,14,16,17,18,19,20,21,22,24,26,27,30,31,36","-1.5410,-1.4788,-1.4632,-1.4399,-1.2532,-1.1884,-1.0509,-0.9472,-0.7761,-0.3456,-0.2523,-0.1019,0.0355,0.3804,0.9224,1.0520,1.0416",,,"2,10,12,14,16,17,18,19,20,21,22,24,26,27,30,31,36","30.8060,30.8240,30.8316,30.8573,30.8801,30.9057,30.9171,30.9884,30.9988,31.0292,31.0587,31.1338,31.2041,31.2487,31.4986,31.5955,31.7560",,,,,,,,,,
ct71-03-11,34954,10/22/2011,37,75.32699387,-58.26828839,0,17,,17,"2,8,10,12,13,14,15,16,18,20,22,24,29,30,31,32,37","-1.4280,-1.3460,-1.2342,-1.1250,-0.9883,-0.7374,-0.4543,-0.4493,-0.4096,-0.3996,-0.3450,-0.2754,0.1344,0.5840,0.8871,1.0560,0.9417",,,"2,8,10,12,13,14,15,16,18,20,22,24,29,30,31,32,37","30.8480,30.8582,30.8657,30.9205,30.9456,30.9568,30.9568,30.9605,31.0080,31.0154,31.0191,31.0340,31.2637,31.3511,31.3762,31.4162,31.7780",,,,,,,,,,
ct71-03-11,34954,10/22/2011,97,75.33682357,-58.24812613,0,17,,17,"2,8,10,12,14,20,26,29,30,32,36,40,50,59,65,80,97","-1.3720,-1.3095,-1.0862,-0.6850,-0.6010,-0.3295,0.0764,0.4511,0.7177,1.0228,1.0300,0.7826,0.0956,-0.3055,-0.4040,-0.3680,-0.1494",,,"2,8,10,12,14,20,26,29,30,32,36,40,50,59,65,80,97","30.8580,30.9047,30.9244,30.9809,30.9907,31.0301,31.1358,31.3103,31.3496,31.5020,31.7060,31.9838,32.3033,32.6007,32.7851,33.0456,33.3160",,,,,,,,,,
ct71-03-11,34954,10/23/2011,118,75.39,-58.24145299,0,17,,17,"2,10,16,20,22,23,30,40,41,43,47,50,60,68,80,100,118","-0.5210,-0.4484,-0.1579,0.4620,0.7897,1.1680,1.0143,0.6799,0.6377,0.3235,0.0786,-0.2896,-0.3622,-0.4788,-0.3909,0.0245,0.1934",,,"2,10,16,20,22,23,30,40,41,43,47,50,60,68,80,100,118","31.0600,31.0978,31.1785,31.3551,31.4635,31.4837,31.8595,32.0587,32.0587,32.1873,32.2857,32.4521,32.7497,32.9666,33.1457,33.4710,33.5820",,,,,,,,,,
ct71-03-11,34954,10/23/2011,89,75.39073814,-58.18706151,0,17,,17,"2,5,10,14,17,20,22,26,30,36,40,42,46,50,54,77,89","-0.9430,-0.7185,-0.6638,-0.5032,-0.3754,0.2506,0.6320,0.7798,0.8820,0.8054,0.6922,0.6466,0.1630,0.0954,-0.3955,-0.4722,-0.2751",,,"2,5,10,14,17,20,22,26,30,36,40,42,46,50,54,77,89","31.0060,31.0060,31.0399,31.0399,31.1732,31.2795,31.3766,31.4128,31.8015,31.9710,32.0230,32.0320,32.2377,32.2626,32.5292,33.0174,33.2660",,,,,,,,,,
ct71-03-11,34954,10/23/2011,63,75.3941129,-58.198452,0,17,,17,"2,10,13,14,18,19,20,22,26,30,36,40,48,50,52,55,63","-1.4070,-1.3552,-1.3552,-1.2690,-1.0594,-0.8474,-0.8006,-0.6404,0.3382,0.7573,0.9840,1.0580,1.0506,0.9224,0.8140,0.2865,-0.1301",,,"2,10,13,14,18,19,20,22,26,30,36,40,48,50,52,55,63","30.9140,30.9182,30.9238,30.9294,31.0006,31.0061,31.0229,31.1053,31.2421,31.4445,31.5157,31.5869,31.8214,31.8828,31.9205,32.1341,32.3100",,,,,,,,,,
ct71-03-11,34954,10/23/2011,104,75.3977629,-58.21103066,0,17,,17,"2,10,20,24,28,30,35,40,43,50,56,60,62,65,80,100,104","-1.5020,-1.5020,-1.4337,-1.0109,-0.9453,-0.7615,0.9664,1.1161,1.1240,0.7327,0.3756,-0.0813,-0.3203,-0.3991,-0.4647,-0.2678,-0.1601",,,"2,10,20,24,28,30,35,40,43,50,56,60,62,65,80,100,104","30.8880,30.8880,30.8954,30.9645,31.0410,31.1768,31.5149,31.7395,31.8061,32.0085,32.1171,32.3096,32.4453,32.5613,33.0055,33.2672,33.3560",,,,,,,,,,
ct71-03-11,34954,10/24/2011,79,75.3639872,-58.2999887,0,17,,17,"2,10,14,18,20,22,26,30,32,36,40,46,49,50,52,58,79","-1.6590,-1.6590,-1.6537,-1.6405,-1.4265,-1.0936,-0.7079,0.0794,0.4414,0.6554,0.9381,0.9830,0.7188,0.4625,0.0900,-0.2059,-0.3274",,,"2,10,14,18,20,22,26,30,32,36,40,46,49,50,52,58,79","30.8380,30.8380,30.8380,30.8977,30.9485,30.9662,31.0612,31.2866,31.3839,31.5297,31.6093,31.7220,32.1375,32.3717,32.4845,32.6922,33.0480",,,,,,,,,,
ct71-03-11,34954,10/24/2011,49,75.3871936,-58.06929102,0,17,,17,"2,10,12,14,16,18,20,22,24,28,36,38,39,41,44,47,49","-1.1780,-0.9786,-0.9480,-0.8931,-0.7873,-0.7344,-0.7161,-0.6815,-0.6713,-0.5980,-0.2663,-0.0343,0.1793,0.2872,0.8143,0.8570,0.6270",,,"2,10,12,14,16,18,20,22,24,28,36,38,39,41,44,47,49","30.9160,31.0045,31.0090,31.0271,31.0351,31.0441,31.0441,31.0487,31.0532,31.0759,31.1995,31.2539,31.2936,31.3152,31.4977,31.8890,32.0500",,,,,,,,,,
ct71-03-11,34954,10/24/2011,88,75.33226475,-58.27021494,0,17,,17,"2,7,10,14,20,26,30,32,34,36,37,38,40,50,55,60,88","-1.2610,-1.1746,-0.9930,-0.9066,-0.9132,-0.8712,-0.6873,-0.5212,-0.2133,0.4888,0.7901,0.9540,0.9540,0.0990,-0.3019,-0.3905,-0.2775",,,"2,7,10,14,20,26,30,32,34,36,37,38,40,50,55,60,88","30.9620,30.9687,30.9864,30.9953,31.0131,31.0308,31.0908,31.1085,31.2306,31.3882,31.4393,31.5969,31.8234,32.3007,32.5804,32.7624,33.1820",,,,,,,,,,
ct71-03-11,34954,10/24/2011,36,75.31372924,-58.26249331,0,17,,17,"2,3,4,10,12,14,16,18,20,22,24,25,29,33,34,35,36","-1.3150,-1.2370,-1.2127,-1.2346,-1.2346,-1.2346,-1.2346,-1.2139,-1.1822,-1.1433,-1.1384,-1.1384,-1.0726,-1.0556,-0.9947,-0.5708,-0.0970",,,"2,3,4,10,12,14,16,18,20,22,24,25,29,33,34,35,36","30.9700,30.9700,30.9700,30.9780,30.9780,30.9780,30.9848,30.9872,30.9943,31.0094,31.0106,31.0129,31.0301,31.1242,31.1695,31.2334,31.2660",,,,,,,,,,
ct71-03-11,34954,10/25/2011,85,75.34023988,-58.28042698,0,17,,17,"2,10,14,18,20,26,30,33,36,38,40,46,48,50,55,66,85","-1.4650,-1.3194,-1.2989,-1.0191,-1.0055,-0.8644,-0.7052,-0.5800,-0.2069,0.8100,0.8100,0.3072,0.0274,-0.0340,-0.3275,-0.3730,-0.1319",,,"2,10,14,18,20,26,30,33,36,38,40,46,48,50,55,66,85","30.9320,30.9487,30.9582,30.9963,31.0058,31.0344,31.0511,31.1178,31.2869,31.4727,31.7347,32.2945,32.4255,32.4636,32.7423,32.9662,33.3140",,,,,,,,,,
ct71-03-11,34954,10/25/2011,39,75.34481473,-58.28352173,0,17,,17,"2,3,10,12,14,16,18,20,22,23,24,28,33,36,37,38,39","-1.4790,-1.4790,-1.2594,-1.2573,-1.2573,-1.2487,-1.2040,-1.1507,-1.1336,-1.1230,-1.0249,-0.8373,-0.6731,-0.4173,-0.0740,0.3567,0.6530",,,"2,3,10,12,14,16,18,20,22,23,24,28,33,36,37,38,39","30.9440,30.9499,30.9627,30.9648,30.9707,30.9728,30.9728,30.9835,30.9857,31.0001,31.0043,31.0401,31.0674,31.1197,31.2035,31.3562,31.4780",,,,,,,,,,
ct71-03-11,34954,10/25/2011,48,75.38080135,-58.22750686,0,17,,17,"2,10,12,14,16,18,19,20,22,24,29,33,35,41,45,47,48","-1.6510,-1.6336,-1.6087,-1.6037,-1.6012,-1.4991,-1.4120,-1.1978,-1.1206,-1.0534,-0.8268,-0.0450,0.1094,0.8390,0.7743,0.3410,0.2314",,,"2,10,12,14,16,18,19,20,22,24,29,33,35,41,45,47,48","30.8580,30.8580,30.8625,30.8684,30.8922,30.9220,30.9324,30.9503,30.9741,30.9919,31.0961,31.3014,31.4056,31.7791,31.9889,32.2746,32.3460",,,,,,,,,,
ct71-03-11,34954,10/25/2011,65,75.39221529,-58.2204829,0,17,,17,"2,10,14,20,23,26,30,34,36,38,40,45,50,52,55,56,65","-1.5840,-1.5308,-1.1705,-0.9118,-0.6095,-0.5201,-0.4645,-0.2202,0.0844,0.1159,0.2924,0.8340,0.7397,0.5100,-0.2565,-0.3315,-0.4354",,,"2,10,14,20,23,26,30,34,36,38,40,45,50,52,55,56,65","30.9120,30.9414,30.9493,31.0572,31.0964,31.1259,31.1494,31.2495,31.2887,31.3260,31.3809,31.6183,31.9421,32.0578,32.4816,32.5346,32.8740",,,,,,,,,,
ct71-03-11,34954,10/25/2011,24,75.38775653,-58.19044348,0,17,,17,"2,5,6,9,10,12,13,14,15,16,18,20,21,22,23,24,24","-1.6100,-1.5952,-1.5740,-1.4809,-1.4238,-1.3085,-1.2334,-1.1921,-1.1381,-1.0387,-0.8863,-0.7594,-0.6927,-0.6800,-0.6684,-0.6017,-0.5520",,,"2,5,6,9,10,12,13,14,15,16,18,20,21,22,23,24,24","30.9200,30.9275,30.9336,30.9478,30.9553,30.9724,30.9724,30.9833,30.9854,30.9889,31.0366,31.0693,31.0863,31.0940,31.0940,31.0940,31.0796",,,,,,,,,,
ct71-03-11,34954,10/26/2011,17,75.37271287,-58.17598952,0,13,,13,"2,3,4,5,8,9,10,11,12,14,15,16,17","-1.6290,-1.6290,-1.6290,-1.6140,-1.4939,-1.3738,-1.3288,-1.2687,-1.2087,-1.1636,-1.1336,-1.0585,-1.0285",,,"2,3,4,5,8,9,10,11,12,14,15,16,17","30.9180,30.9254,30.9254,30.9328,30.9653,30.9903,31.0176,31.0367,31.0535,31.0692,31.0842,31.1107,31.1300",,,,,,,,,,
ct71-03-11,34954,10/26/2011,33,75.38130884,-58.18863065,0,17,,17,"2,6,10,12,14,15,16,18,20,22,24,28,29,30,31,32,33","-1.6270,-1.6069,-1.4259,-1.3612,-1.2450,-1.0506,-0.9657,-0.8429,-0.8049,-0.6932,-0.6641,-0.4810,-0.3514,-0.1548,0.3277,0.5489,0.6070",,,"2,6,10,12,14,15,16,18,20,22,24,28,29,30,31,32,33","30.9200,30.9263,30.9485,30.9553,30.9736,31.0089,31.0272,31.0471,31.0562,31.0785,31.0853,31.1252,31.1457,31.1902,31.3937,31.4695,31.4900",,,,,,,,,,
ct71-03-11,34954,10/26/2011,43,75.42284811,-58.20858576,0,17,,17,"2,10,12,14,16,18,20,22,24,26,29,33,36,38,40,41,43","-1.6200,-1.5906,-1.5784,-1.5001,-1.4438,-1.3924,-1.2725,-1.0817,-1.0376,-0.8614,-0.7635,-0.2913,0.5285,0.8270,0.8270,0.7438,0.3205",,,"2,10,12,14,16,18,20,22,24,26,29,33,36,38,40,41,43","30.9180,30.9217,30.9267,30.9316,30.9365,30.9415,30.9613,30.9996,31.0045,31.0243,31.0676,31.1936,31.4458,31.5521,31.6732,31.8574,32.1540",,,,,,,,,,
ct71-03-11,34954,10/26/2011,32,75.39315089,-58.17922322,0,17,,17,"2,8,10,12,14,16,18,19,20,21,22,24,26,27,30,32,32","-1.6110,-1.5912,-1.5095,-1.4353,-1.3239,-1.1086,-0.8140,-0.7596,-0.6086,-0.4626,-0.1780,0.1859,0.6784,0.8640,0.8516,0.5076,0.4457",,,"2,8,10,12,14,16,18,19,20,21,22,24,26,27,30,32,32","30.9200,30.9200,30.9281,30.9419,30.9823,30.9962,31.1000,31.1416,31.1820,31.2085,31.2593,31.3724,31.5443,31.6297,31.8559,32.0371,32.0740",,,,,,,,,,
ct71-03-11,34954,10/26/2011,39,75.36366879,-58.32333121,0,17,,17,"2,10,12,14,16,18,20,22,24,27,29,32,33,34,35,39,39","-1.6580,-1.6522,-1.6522,-1.6522,-1.6522,-1.6488,-1.6476,-1.6176,-1.5657,-1.4826,-1.0233,-0.8490,-0.8456,-0.6690,-0.5998,-0.5709,-0.5040",,,"2,10,12,14,16,18,20,22,24,27,29,32,33,34,35,39,39","30.8977,30.8957,30.8957,30.8940,30.8940,30.8957,30.8987,30.8997,30.9334,30.9924,31.0657,31.0753,31.0753,31.0945,31.1225,31.1235,31.1400",,,,,,,,,,
ct71-03-11,34954,10/26/2011,55,75.39288889,-58.24766667,0,17,,17,"2,10,14,20,26,30,33,36,38,40,43,48,49,50,51,52,55","-1.6230,-1.6155,-1.6029,-1.5502,-1.4673,-1.4322,-1.2539,-1.1660,-1.0706,-0.8069,-0.2897,-0.1264,-0.0059,0.2075,0.3532,0.7499,0.8880",,,"2,10,14,20,26,30,33,36,38,40,43,48,49,50,51,52,55","30.9020,30.9076,30.9076,30.9203,30.9450,30.9577,30.9705,30.9983,31.0294,31.0827,31.1886,31.2514,31.2920,31.3820,31.4481,31.6136,31.6980",,,,,,,,,,
ct71-03-11,34954,10/27/2011,105,75.38552244,-58.22813466,0,17,,17,"2,10,16,20,24,25,28,30,34,40,45,50,60,80,91,100,105","-1.5290,-1.5175,-1.4186,-1.1449,-0.9494,-0.7953,-0.1352,0.4927,0.7710,0.6859,0.0764,-0.0777,-0.2985,-0.2847,-0.3100,-0.1513,0.0580",,,"2,10,16,20,24,25,28,30,34,40,45,50,60,80,91,100,105","30.9380,30.9456,30.9660,30.9966,31.0653,31.0755,31.2664,31.3454,31.5363,31.9640,32.3052,32.3739,32.6947,33.0435,33.1836,33.3134,33.4840",,,,,,,,,,
ct71-03-11,34954,10/27/2011,121,75.38450208,-58.22201246,0,17,,17,"2,10,20,22,27,30,34,35,38,40,44,50,54,60,80,100,121","-1.6370,-1.6370,-1.6074,-1.5384,-0.8010,-0.5840,-0.1377,0.1139,0.4468,0.8093,0.8290,0.4418,0.2939,-0.1574,-0.4262,-0.1870,0.2125",,,"2,10,20,22,27,30,34,35,38,40,44,50,54,60,80,100,121","30.9260,30.9260,30.9340,30.9981,31.0702,31.1129,31.2170,31.2811,31.4600,31.7003,31.8872,32.1809,32.2343,32.4532,33.0406,33.3130,33.5960",,,,,,,,,,
ct71-03-11,34954,10/27/2011,69,75.39248237,-58.19172072,0,17,,17,"2,10,14,20,26,30,36,40,43,45,47,50,52,55,56,62,69","-1.6300,-1.6186,-1.6140,-1.5433,-1.5205,-1.4817,-1.1690,-0.6830,-0.3817,0.2139,0.6292,0.6520,0.4672,-0.2060,-0.2745,-0.4297,-0.4434",,,"2,10,14,20,26,30,36,40,43,45,47,50,52,55,56,62,69","30.9400,30.9400,30.9400,30.9459,30.9459,30.9539,31.0094,31.0946,31.1640,31.4355,31.5683,31.8874,32.0281,32.5097,32.5870,32.8506,32.9220",,,,,,,,,,
